1.5657	24.9512	
1.56583	25.1261	
1.56595	24.8477	
1.56607	24.5693	
1.56619	24.2909	
1.56631	24.0125	
1.56644	24.1141	
1.56656	24.2158	
1.56668	23.8288	
1.5668	23.4418	
1.56692	22.9415	
1.56705	22.9624	
1.56717	23.5261	
1.56729	24.0899	
1.56741	24.0999	
1.56754	23.5887	
1.56766	22.8821	
1.56778	22.1755	
1.5679	21.8706	
1.56802	22.0869	
1.56815	22.0101	
1.56827	21.9332	
1.56839	21.8564	
1.56851	21.7795	
1.56863	21.6701	
1.56876	21.5607	
1.56888	21.2918	
1.569	20.5017	
1.56912	19.7116	
1.56925	19.4427	
1.56937	19.6624	
1.56949	19.8821	
1.56961	19.9064	
1.56973	19.4095	
1.56986	18.8936	
1.56998	18.3776	
1.5701	18.7521	
1.57022	19.6477	
1.57034	20.4998	
1.57047	21.352	
1.57059	21.6613	
1.57071	21.4494	
1.57083	21.1065	
1.57096	20.7636	
1.57108	20.9094	
1.5712	21.0551	
1.57132	21.3909	
1.57144	21.7266	
1.57157	21.8018	
1.57169	21.8769	
1.57181	22.0036	
1.57193	22.1304	
1.57206	22.2571	
1.57218	22.3838	
1.5723	21.9622	
1.57242	21.5407	
1.57254	21.3471	
1.57267	21.6747	
1.57279	22.2144	
1.57291	22.754	
1.57303	22.4902	
1.57315	22.2264	
1.57328	22.0766	
1.5734	22.448	
1.57352	22.7868	
1.57364	23.1256	
1.57377	22.6745	
1.57389	22.2233	
1.57401	22.0002	
1.57413	22.2983	
1.57425	22.6941	
1.57438	23.0899	
1.5745	22.9971	
1.57462	22.9043	
1.57474	23.0592	
1.57486	23.2141	
1.57499	23.1084	
1.57511	23.0027	
1.57523	22.8807	
1.57535	22.7588	
1.57548	23.1254	
1.5756	23.492	
1.57572	23.4297	
1.57584	22.8463	
1.57596	22.5886	
1.57609	23.1995	
1.57621	24.4076	
1.57633	25.6157	
1.57645	25.8358	
1.57657	25.1872	
1.5767	24.2259	
1.57682	23.7859	
1.57694	23.8887	
1.57706	24.5126	
1.57719	24.8109	
1.57731	24.588	
1.57743	24.1696	
1.57755	23.7512	
1.57767	23.2514	
1.5778	22.7516	
1.57792	22.2518	
1.57804	21.752	
1.57816	21.9309	
1.57828	22.1097	
1.57841	22.3211	
1.57853	22.0113	
1.57865	21.4402	
1.57877	20.8692	
1.5789	20.7867	
1.57902	20.7043	
1.57914	20.6218	
1.57926	20.5394	
1.57938	20.1963	
1.57951	19.8533	
1.57963	19.6215	
1.57975	19.3898	
1.57987	19.6792	
1.58	19.9687	
1.58012	20.4589	
1.58024	20.9492	
1.58036	20.8641	
1.58048	20.2577	
1.58061	19.4012	
1.58073	18.5446	
1.58085	18.5241	
1.58097	18.5035	
1.58109	18.7273	
1.58122	18.9511	
1.58134	18.6537	
1.58146	18.3563	
1.58158	17.8689	
1.58171	17.3814	
1.58183	17.1546	
1.58195	16.9278	
1.58207	16.9833	
1.58219	17.0387	
1.58232	17.0942	
1.58244	17.1497	
1.58256	17.1163	
1.58268	17.0828	
1.5828	16.7888	
1.58293	16.4948	
1.58305	16	
1.58317	15.5051	
1.58329	15.5314	
1.58342	15.5577	
1.58354	15.983	
1.58366	16.4083	
1.58378	15.965	
1.5839	15.5217	
1.58403	15.1055	
1.58415	14.6894	
1.58427	14.7944	
1.58439	14.8994	
1.58451	14.5055	
1.58464	14.1115	
1.58476	13.9782	
1.58488	13.8448	
1.585	14.2327	
1.58513	14.6205	
1.58525	14.1397	
1.58537	13.6589	
1.58549	13.835	
1.58561	14.0111	
1.58574	14.4478	
1.58586	14.8845	
1.58598	14.3711	
1.5861	13.8577	
1.58622	14.2021	
1.58635	15.0677	
1.58647	16.1518	
1.58659	16.1935	
1.58671	15.2906	
1.58684	14.3877	
1.58696	14.1363	
1.58708	13.8849	
1.5872	14.1546	
1.58732	14.4244	
1.58745	13.9884	
1.58757	13.5524	
1.58769	13.985	
1.58781	14.4176	
1.58794	14.5028	
1.58806	14.5879	
1.58818	14.1519	
1.5883	13.7159	
1.58842	14.3621	
1.58855	15.0083	
1.58867	15.4048	
1.58879	14.7589	
1.58891	13.8742	
1.58903	13.5106	
1.58916	14.3414	
1.58928	15.6934	
1.5894	16.8065	
1.58952	16.8772	
1.58965	16.3508	
1.58977	15.8244	
1.58989	15.8462	
1.59001	15.8681	
1.59013	15.6294	
1.59026	15.3907	
1.59038	15.3719	
1.5905	15.3531	
1.59062	16.1377	
1.59074	16.9224	
1.59087	17.4138	
1.59099	16.863	
1.59111	16.3773	
1.59123	15.8915	
1.59136	16.2853	
1.59148	16.6791	
1.5916	16.8123	
1.59172	16.9454	
1.59184	16.4923	
1.59197	16.0391	
1.59209	16.1072	
1.59221	16.1752	
1.59233	16.4543	
1.59245	16.7334	
1.59258	16.7519	
1.5927	16.7703	
1.59282	16.4902	
1.59294	16.2102	
1.59307	15.9301	
1.59319	15.65	
1.59331	15.8747	
1.59343	16.0995	
1.59355	16.3243	
1.59368	16.5491	
1.5938	16.2256	
1.59392	15.9021	
1.59404	15.5785	
1.59416	15.255	
1.59429	15.017	
1.59441	14.779	
1.59453	14.8015	
1.59465	14.8241	
1.59478	15.5035	
1.5949	16.183	
1.59502	16.3413	
1.59514	16.4996	
1.59526	16.0987	
1.59539	15.6978	
1.59551	15.8181	
1.59563	15.9384	
1.59575	15.9175	
1.59588	15.8966	
1.596	15.8758	
1.59612	15.8549	
1.59624	16.174	
1.59636	16.4931	
1.59649	16.5842	
1.59661	16.1542	
1.59673	15.6589	
1.59685	15.1637	
1.59697	14.864	
1.5971	15.0854	
1.59722	15.247	
1.59734	15.4087	
1.59746	15.603	
1.59759	15.7972	
1.59771	15.6875	
1.59783	15.5777	
1.59795	15.4679	
1.59807	15.3582	
1.5982	15.9743	
1.59832	16.5905	
1.59844	16.9787	
1.59856	16.8457	
1.59868	16.6149	
1.59881	16.3842	
1.59893	16.6095	
1.59905	16.8348	
1.59917	17.0547	
1.5993	16.7534	
1.59942	16.4521	
1.59954	16.6719	
1.59966	17.4781	
1.59978	18.2843	
1.59991	19.0905	
1.60003	19.0281	
1.60015	18.4189	
1.60027	17.8096	
1.60039	18.0365	
1.60052	18.7845	
1.60064	19.8582	
1.60076	20.4108	
1.60088	20.1056	
1.60101	19.8004	
1.60113	19.4544	
1.60125	19.6297	
1.60137	20.3478	
1.60149	21.066	
1.60162	21.2412	
1.60174	20.8953	
1.60186	20.8425	
1.60198	20.7898	
1.6021	21.333	
1.60223	21.8762	
1.60235	22.4195	
1.60247	22.9627	
1.60259	23.2888	
1.60272	23.6148	
1.60284	23.9409	
1.60296	24.267	
1.60308	24.5062	
1.6032	24.7454	
1.60333	24.6915	
1.60345	25.1587	
1.60357	26.1254	
1.60369	27.0921	
1.60382	28.3845	
1.60394	29.1557	
1.60406	29.6682	
1.60418	30.1808	
1.6043	30.6607	
1.60443	31.1407	
1.60455	31.7292	
1.60467	32.3177	
1.60479	32.6131	
1.60491	33.4296	
1.60504	34.5665	
1.60516	35.7033	
1.60528	36.0367	
1.6054	36.3701	
1.60553	36.7143	
1.60565	37.5797	
1.60577	38.988	
1.60589	40.3963	
1.60601	41.2019	
1.60614	41.4865	
1.60626	41.5755	
1.60638	42.5332	
1.6065	44.3378	
1.60662	46.1424	
1.60675	47.4258	
1.60687	48.1881	
1.60699	48.6056	
1.60711	49.0231	
1.60724	49.9293	
1.60736	50.8354	
1.60748	51.9261	
1.6076	53.0168	
1.60772	54.1075	
1.60785	55.1982	
1.60797	55.8274	
1.60809	56.4567	
1.60821	56.5647	
1.60833	56.6728	
1.60846	57.074	
1.60858	57.4753	
1.6087	57.8765	
1.60882	58.2777	
1.60895	58.0275	
1.60907	57.7772	
1.60919	57.527	
1.60931	57.2768	
1.60943	56.4945	
1.60956	55.7122	
1.60968	55.1254	
1.6098	55.0597	
1.60992	55.0999	
1.61004	54.619	
1.61017	53.6277	
1.61029	52.6364	
1.61041	51.5474	
1.61053	50.9796	
1.61066	50.6398	
1.61078	50.2999	
1.6109	49.4634	
1.61102	48.6268	
1.61114	47.7903	
1.61127	46.9537	
1.61139	46.3669	
1.61151	45.78	
1.61163	45.1932	
1.61176	44.6064	
1.61188	44.3434	
1.612	44.0805	
1.61212	43.8175	
1.61224	43.5545	
1.61237	43.0201	
1.61249	42.4857	
1.61261	41.9513	
1.61273	41.4169	
1.61285	41.2869	
1.61298	41.157	
1.6131	41.5482	
1.61322	41.9394	
1.61334	42.3307	
1.61347	42.7219	
1.61359	42.5919	
1.61371	42.462	
1.61383	42.4555	
1.61395	42.4491	
1.61408	42.4752	
1.6142	42.5013	
1.61432	41.9954	
1.61444	42.0107	
1.61456	42.9163	
1.61469	43.8219	
1.61481	44.4588	
1.61493	44.5745	
1.61505	44.6902	
1.61518	45.3271	
1.6153	46.5503	
1.61542	47.7735	
1.61554	48.4864	
1.61566	48.6781	
1.61579	48.9057	
1.61591	49.6546	
1.61603	51.2612	
1.61615	52.8678	
1.61627	54.2247	
1.6164	55.0604	
1.61652	56.1893	
1.61664	57.3182	
1.61676	58.5556	
1.61689	59.7931	
1.61701	60.2162	
1.61713	60.6393	
1.61725	61.5402	
1.61737	63.3096	
1.6175	65.7197	
1.61762	67.6087	
1.61774	68.4471	
1.61786	68.7643	
1.61798	69.049	
1.61811	69.8549	
1.61823	70.9322	
1.61835	72.0095	
1.61847	72.5982	
1.6186	73.1869	
1.61872	73.5285	
1.61884	73.8702	
1.61896	73.669	
1.61908	72.9466	
1.61921	72.1591	
1.61933	71.8927	
1.61945	72.115	
1.61957	72.3372	
1.61969	72.1158	
1.61982	71.0258	
1.61994	69.6101	
1.62006	68.7155	
1.62018	68.2443	
1.62031	67.7732	
1.62043	67.1392	
1.62055	65.984	
1.62067	65.0813	
1.62079	64.6998	
1.62092	64.5137	
1.62104	64.3276	
1.62116	63.3163	
1.62128	62.3049	
1.62141	61.5217	
1.62153	61.2595	
1.62165	61.3028	
1.62177	61.3461	
1.62189	60.5859	
1.62202	59.8256	
1.62214	59.7277	
1.62226	60.151	
1.62238	60.5743	
1.6225	60.4764	
1.62263	60.1614	
1.62275	59.8463	
1.62287	60.3891	
1.62299	61.4529	
1.62312	62.734	
1.62324	63.4939	
1.62336	63.396	
1.62348	63.2981	
1.6236	63.6186	
1.62373	64.4602	
1.62385	65.0087	
1.62397	65.5572	
1.62409	66.5074	
1.62421	67.4577	
1.62434	68.9291	
1.62446	70.4005	
1.62458	71.4484	
1.6247	72.4964	
1.62483	73.5443	
1.62495	74.5923	
1.62507	75.9768	
1.62519	77.3613	
1.62531	78.7459	
1.62544	80.1304	
1.62556	81.8142	
1.62568	83.498	
1.6258	85.1818	
1.62592	86.8657	
1.62605	88.9078	
1.62617	90.9499	
1.62629	92.9594	
1.62641	94.969	
1.62654	96.7939	
1.62666	98.0977	
1.62678	99.1735	
1.6269	100.249	
1.62702	101.716	
1.62715	103.183	
1.62727	104.421	
1.62739	105.139	
1.62751	105.889	
1.62763	106.639	
1.62776	107.357	
1.62788	108.074	
1.628	108.575	
1.62812	109.075	
1.62825	109.055	
1.62837	109.034	
1.62849	108.628	
1.62861	108.222	
1.62873	107.815	
1.62886	107.409	
1.62898	107.014	
1.6291	106.619	
1.62922	105.995	
1.62935	104.851	
1.62947	103.682	
1.62959	102.513	
1.62971	101.312	
1.62983	100.11	
1.62996	99.5276	
1.63008	98.945	
1.6302	98.3624	
1.63032	97.7798	
1.63044	97.2298	
1.63057	96.6798	
1.63069	96.1297	
1.63081	95.5797	
1.63093	95.5835	
1.63106	95.5872	
1.63118	95.3955	
1.6313	94.6826	
1.63142	93.9539	
1.63154	93.7465	
1.63167	94.1036	
1.63179	94.9819	
1.63191	95.4801	
1.63203	95.4572	
1.63215	95.7926	
1.63228	96.128	
1.6324	97.0525	
1.63252	98.4981	
1.63264	99.9437	
1.63277	100.868	
1.63289	101.63	
1.63301	102.391	
1.63313	103.696	
1.63325	105.521	
1.63338	107.688	
1.6335	109.855	
1.63362	111.534	
1.63374	113.212	
1.63386	115.14	
1.63399	117.068	
1.63411	119.572	
1.63423	122.597	
1.63435	125.456	
1.63448	128.315	
1.6346	130.718	
1.63472	133.121	
1.63484	135.883	
1.63496	139.165	
1.63509	142.448	
1.63521	145.209	
1.63533	147.536	
1.63545	149.863	
1.63557	152.353	
1.6357	155.364	
1.63582	158.603	
1.63594	161.321	
1.63606	163.442	
1.63619	165.041	
1.63631	166.445	
1.63643	167.849	
1.63655	169.514	
1.63667	170.657	
1.6368	171.291	
1.63692	171.924	
1.63704	172.492	
1.63716	173.06	
1.63729	173.857	
1.63741	174.133	
1.63753	173.78	
1.63765	172.905	
1.63777	171.802	
1.6379	170.699	
1.63802	169.564	
1.63814	168.429	
1.63826	166.39	
1.63838	164.35	
1.63851	162.311	
1.63863	160.272	
1.63875	158.178	
1.63887	156.085	
1.639	153.959	
1.63912	151.833	
1.63924	149.394	
1.63936	146.435	
1.63948	142.933	
1.63961	139.43	
1.63973	136.341	
1.63985	133.772	
1.63997	131.779	
1.64009	129.786	
1.64022	127.255	
1.64034	124.725	
1.64046	121.901	
1.64058	119.599	
1.64071	118.089	
1.64083	116.579	
1.64095	115.101	
1.64107	113.624	
1.64119	112.303	
1.64132	110.983	
1.64144	110.183	
1.64156	109.384	
1.64168	108.324	
1.6418	107.264	
1.64193	106.237	
1.64205	105.209	
1.64217	104.635	
1.64229	104.582	
1.64242	104.757	
1.64254	104.932	
1.64266	104.977	
1.64278	105.022	
1.6429	105.067	
1.64303	105.112	
1.64315	105.796	
1.64327	106.48	
1.64339	107.164	
1.64351	107.848	
1.64364	108.63	
1.64376	109.412	
1.64388	110.715	
1.644	112.018	
1.64413	113.522	
1.64425	115.026	
1.64437	116.563	
1.64449	118.1	
1.64461	119.647	
1.64474	121.715	
1.64486	124.012	
1.64498	126.309	
1.6451	128.133	
1.64523	129.957	
1.64535	131.782	
1.64547	133.606	
1.64559	135.854	
1.64571	138.101	
1.64584	140.121	
1.64596	141.62	
1.64608	142.885	
1.6462	144.15	
1.64632	145.382	
1.64645	146.615	
1.64657	147.196	
1.64669	147.777	
1.64681	148.325	
1.64694	148.874	
1.64706	148.867	
1.64718	148.338	
1.6473	147.234	
1.64742	146.13	
1.64755	145.178	
1.64767	144.226	
1.64779	143.275	
1.64791	142.323	
1.64803	140.714	
1.64816	139.105	
1.64828	137.496	
1.6484	135.887	
1.64852	134.376	
1.64865	132.865	
1.64877	131.354	
1.64889	129.843	
1.64901	128.357	
1.64913	126.871	
1.64926	124.896	
1.64938	122.922	
1.6495	121.175	
1.64962	119.95	
1.64974	119.647	
1.64987	119.345	
1.64999	118.76	
1.65011	118.175	
1.65023	117.297	
1.65036	116.94	
1.65048	117.051	
1.6506	117.161	
1.65072	117.336	
1.65084	117.511	
1.65097	117.658	
1.65109	118.326	
1.65121	119.222	
1.65133	120.118	
1.65145	120.568	
1.65158	121.019	
1.6517	121.177	
1.65182	121.856	
1.65194	123.571	
1.65207	125.287	
1.65219	127.035	
1.65231	128.784	
1.65243	130.369	
1.65255	131.954	
1.65268	133.572	
1.6528	135.19	
1.65292	137.017	
1.65304	139.366	
1.65317	142.289	
1.65329	145.213	
1.65341	147.93	
1.65353	150.647	
1.65365	153.365	
1.65378	156.082	
1.6539	158.881	
1.65402	161.68	
1.65414	163.642	
1.65426	165.605	
1.65439	167.72	
1.65451	170.356	
1.65463	173.535	
1.65475	176.713	
1.65488	179.218	
1.655	181.202	
1.65512	182.958	
1.65524	184.714	
1.65536	186.48	
1.65549	188.247	
1.65561	189.492	
1.65573	190.738	
1.65585	191.516	
1.65597	192.295	
1.6561	192.552	
1.65622	192.809	
1.65634	192.643	
1.65646	192.477	
1.65659	192.051	
1.65671	191.103	
1.65683	189.599	
1.65695	187.574	
1.65707	185.289	
1.6572	183.003	
1.65732	180.642	
1.65744	178.281	
1.65756	175.919	
1.65768	173.558	
1.65781	170.887	
1.65793	168.216	
1.65805	165.545	
1.65817	162.874	
1.6583	159.672	
1.65842	156.469	
1.65854	152.973	
1.65866	149.998	
1.65878	147.389	
1.65891	144.781	
1.65903	142.206	
1.65915	139.63	
1.65927	137.152	
1.65939	134.674	
1.65952	132.717	
1.65964	130.76	
1.65976	128.918	
1.65988	127.075	
1.66001	125.232	
1.66013	123.389	
1.66025	121.937	
1.66037	120.486	
1.66049	119.555	
1.66062	118.624	
1.66074	117.908	
1.66086	117.193	
1.66098	116.51	
1.66111	115.827	
1.66123	114.785	
1.66135	114.265	
1.66147	114.321	
1.66159	114.376	
1.66172	114.7	
1.66184	115.024	
1.66196	115.348	
1.66208	115.672	
1.6622	116.398	
1.66233	117.124	
1.66245	117.328	
1.66257	117.533	
1.66269	117.596	
1.66282	117.66	
1.66294	118.299	
1.66306	119.459	
1.66318	120.977	
1.6633	122.496	
1.66343	124.047	
1.66355	125.597	
1.66367	126.988	
1.66379	128.379	
1.66391	129.77	
1.66404	131.161	
1.66416	132.856	
1.66428	134.55	
1.6644	136.245	
1.66453	137.94	
1.66465	139.075	
1.66477	140.21	
1.66489	141.345	
1.66501	142.48	
1.66514	144.093	
1.66526	145.705	
1.66538	147.09	
1.6655	147.954	
1.66562	148.426	
1.66575	148.899	
1.66587	149.307	
1.66599	149.714	
1.66611	150.241	
1.66624	150.247	
1.66636	149.623	
1.66648	148.478	
1.6666	147.291	
1.66672	146.105	
1.66685	145.375	
1.66697	144.645	
1.66709	142.981	
1.66721	140.796	
1.66733	138.904	
1.66746	137.012	
1.66758	135.337	
1.6677	133.662	
1.66782	131.759	
1.66795	129.335	
1.66807	127.02	
1.66819	124.704	
1.66831	122.878	
1.66843	121.051	
1.66856	118.811	
1.66868	116.571	
1.6688	114.559	
1.66892	113.068	
1.66904	111.74	
1.66917	110.411	
1.66929	108.627	
1.66941	106.843	
1.66953	104.907	
1.66966	103.492	
1.66978	102.305	
1.6699	101.119	
1.67002	100.29	
1.67014	99.4614	
1.67027	98.6328	
1.67039	97.8042	
1.67051	96.729	
1.67063	95.6537	
1.67076	94.5784	
1.67088	93.5032	
1.671	93.0794	
1.67112	92.6556	
1.67124	92.2318	
1.67137	91.808	
1.67149	91.4982	
1.67161	91.1884	
1.67173	90.8786	
1.67185	90.5688	
1.67198	90.2699	
1.6721	89.971	
1.67222	90.1932	
1.67234	90.4155	
1.67247	90.7205	
1.67259	91.0256	
1.67271	91.0374	
1.67283	91.5705	
1.67295	92.7007	
1.67308	93.8309	
1.6732	94.4183	
1.67332	94.4844	
1.67344	94.157	
1.67356	93.8296	
1.67369	94.6857	
1.67381	96.0629	
1.67393	97.6139	
1.67405	98.2962	
1.67418	97.9688	
1.6743	97.6414	
1.67442	97.4888	
1.67454	97.8575	
1.67466	98.4216	
1.67479	98.9857	
1.67491	98.8006	
1.67503	98.0943	
1.67515	97.6812	
1.67527	97.2681	
1.6754	97.1319	
1.67552	96.9957	
1.67564	96.3382	
1.67576	95.6808	
1.67589	94.5783	
1.67601	93.4757	
1.67613	92.3731	
1.67625	91.2705	
1.67637	89.9968	
1.6765	88.723	
1.67662	87.4493	
1.67674	86.1755	
1.67686	84.9343	
1.67698	83.6931	
1.67711	82.452	
1.67723	81.2108	
1.67735	79.8312	
1.67747	78.4515	
1.6776	77.5931	
1.67772	76.7346	
1.67784	75.9739	
1.67796	75.2132	
1.67808	74.4525	
1.67821	73.6917	
1.67833	72.9821	
1.67845	72.2724	
1.67857	71.5628	
1.6787	70.8531	
1.67882	70.1977	
1.67894	69.5424	
1.67906	69.4299	
1.67918	69.8386	
1.67931	69.9595	
1.67943	69.5593	
1.67955	68.6488	
1.67967	67.7383	
1.67979	66.7843	
1.67992	66.3515	
1.68004	66.1468	
1.68016	65.942	
1.68028	65.8147	
1.68041	65.6875	
1.68053	66.0489	
1.68065	66.4102	
1.68077	66.8259	
1.68089	66.7203	
1.68102	66.4194	
1.68114	66.1184	
1.68126	66.0455	
1.68138	66.4937	
1.6815	67.1699	
1.68163	67.8462	
1.68175	67.7841	
1.68187	67.722	
1.68199	67.6925	
1.68212	67.6629	
1.68224	67.7698	
1.68236	68.3979	
1.68248	69.2539	
1.6826	70.11	
1.68273	70.7055	
1.68285	71.301	
1.68297	71.8965	
1.68309	72.492	
1.68321	73.139	
1.68334	73.7861	
1.68346	74.4331	
1.68358	75.0802	
1.6837	75.5969	
1.68383	76.1137	
1.68395	76.6305	
1.68407	77.1472	
1.68419	77.8092	
1.68431	78.4712	
1.68444	79.1332	
1.68456	79.7952	
1.68468	79.8057	
1.6848	79.8162	
1.68492	79.8267	
1.68505	79.8373	
1.68517	79.7501	
1.68529	79.6629	
1.68541	79.5757	
1.68554	79.4884	
1.68566	79.0647	
1.68578	78.6409	
1.6859	78.2171	
1.68602	77.7933	
1.68615	76.7353	
1.68627	75.6774	
1.68639	75.1623	
1.68651	75.1684	
1.68664	74.7728	
1.68676	73.856	
1.68688	72.1031	
1.687	70.3503	
1.68712	68.6598	
1.68725	67.838	
1.68737	67.3637	
1.68749	66.8893	
1.68761	65.8938	
1.68773	64.3771	
1.68786	62.8604	
1.68798	61.8649	
1.6881	61.1511	
1.68822	60.4374	
1.68835	59.2351	
1.68847	58.0327	
1.68859	57.1236	
1.68871	56.2144	
1.68883	55.3052	
1.68896	54.3961	
1.68908	53.0363	
1.6892	51.6765	
1.68932	50.3167	
1.68944	48.957	
1.68957	48.3355	
1.68969	47.7141	
1.68981	47.0926	
1.68993	46.4712	
1.69006	45.5664	
1.69018	44.6617	
1.6903	43.7569	
1.69042	42.8522	
1.69054	42.3383	
1.69067	41.8244	
1.69079	41.3105	
1.69091	40.7966	
1.69103	40.147	
1.69115	39.4974	
1.69128	38.8478	
1.6914	38.1982	
1.69152	38.0047	
1.69164	37.8111	
1.69177	37.1289	
1.69189	36.4467	
1.69201	35.6711	
1.69213	35.4166	
1.69225	35.3901	
1.69238	35.3637	
1.6925	35.1418	
1.69262	34.9199	
1.69274	34.6979	
1.69286	34.476	
1.69299	34.2379	
1.69311	33.9997	
1.69323	33.2729	
1.69335	32.5461	
1.69348	32.0907	
1.6936	32.1565	
1.69372	32.4504	
1.69384	32.7442	
1.69396	32.5758	
1.69409	32.4073	
1.69421	32.2388	
1.69433	32.0704	
1.69445	31.7282	
1.69458	31.386	
1.6947	31.2718	
1.69482	31.6788	
1.69494	32.3518	
1.69506	33.0248	
1.69519	32.8075	
1.69531	32.069	
1.69543	31.2654	
1.69555	30.4617	
1.69567	30.5158	
1.6958	31.0911	
1.69592	31.3804	
1.69604	31.1485	
1.69616	30.7211	
1.69629	30.2938	
1.69641	30.4201	
1.69653	30.5465	
1.69665	30.6729	
1.69677	30.7993	
1.6969	30.9556	
1.69702	31.1118	
1.69714	31.2681	
1.69726	31.4243	
1.69738	31.5697	
1.69751	31.7151	
1.69763	31.3393	
1.69775	30.9635	
1.69787	30.9461	
1.698	30.9286	
1.69812	30.9111	
1.69824	30.8936	
1.69836	31.1368	
1.69848	31.3799	
1.69861	31.395	
1.69873	30.8889	
1.69885	30.3312	
1.69897	29.7736	
1.69909	29.4114	
1.69922	29.5703	
1.69934	29.6533	
1.69946	29.7363	
1.69958	29.3306	
1.69971	28.925	
1.69983	28.4087	
1.69995	27.8925	
1.70007	27.8974	
1.70019	27.9023	
1.70032	27.7118	
1.70044	27.5213	
1.70056	27.3308	
1.70068	27.1402	
1.7008	27.3026	
1.70093	27.465	
1.70105	27.5947	
1.70117	27.7245	
1.70129	27.496	
1.70142	26.7463	
1.70154	26.3223	
1.70166	25.8984	
1.70178	26.0777	
1.7019	26.7782	
1.70203	27.4461	
1.70215	27.5929	
1.70227	27.1316	
1.70239	26.1491	
1.70252	25.6553	
1.70264	25.6826	
1.70276	26.3695	
1.70288	27.0564	
1.703	27.2005	
1.70313	26.8233	
1.70325	26.3159	
1.70337	25.8085	
1.70349	25.7896	
1.70361	25.7708	
1.70374	25.7289	
1.70386	25.687	
1.70398	25.6451	
1.7041	25.6032	
1.70423	25.5938	
1.70435	25.5845	
1.70447	25.5752	
1.70459	25.5659	
1.70471	25.8985	
1.70484	26.2312	
1.70496	26.5639	
1.70508	26.8966	
1.7052	26.6104	
1.70532	26.3242	
1.70545	26.266	
1.70557	26.729	
1.70569	27.2293	
1.70581	27.7296	
1.70594	27.4264	
1.70606	27.1233	
1.70618	26.755	
1.7063	26.9078	
1.70642	27.2887	
1.70655	27.6696	
1.70667	27.5428	
1.70679	27.4161	
1.70691	27.2894	
1.70703	27.1626	
1.70716	27.5462	
1.70728	27.9298	
1.7074	27.7922	
1.70752	27.6546	
1.70765	27.6982	
1.70777	27.7418	
1.70789	27.5574	
1.70801	26.8518	
1.70813	26.1245	
1.70826	25.3972	
1.70838	25.5603	
1.7085	26.2445	
1.70862	26.8391	
1.70874	27.4337	
1.70887	27.1923	
1.70899	26.9509	
1.70911	26.8289	
1.70923	26.7069	
1.70936	26.585	
1.70948	26.463	
1.7096	26.2684	
1.70972	26.0738	
1.70984	26.4004	
1.70997	26.727	
1.71009	27.2707	
1.71021	27.8144	
1.71033	27.7827	
1.71046	27.2298	
1.71058	26.8153	
1.7107	26.4009	
1.71082	26.8225	
1.71094	27.2441	
1.71107	27.8068	
1.71119	28.3695	
1.71131	28.4111	
1.71143	28.4527	
1.71155	28.5309	
1.71168	28.6091	
1.7118	28.6873	
1.71192	28.7655	
1.71204	28.5071	
1.71217	28.2487	
1.71229	27.9904	
1.71241	27.732	
1.71253	27.8943	
1.71265	28.0567	
1.71278	28.2191	
1.7129	28.3814	
1.71302	28.8369	
1.71314	29.2925	
1.71326	29.2268	
1.71339	29.1611	
1.71351	29.3713	
1.71363	29.5815	
1.71375	29.7917	
1.71388	30.0019	
1.714	29.8756	
1.71412	29.7492	
1.71424	29.6228	
1.71436	29.4964	
1.71449	29.6496	
1.71461	29.8028	
1.71473	29.956	
1.71485	30.1092	
1.71497	29.9258	
1.7151	29.7424	
1.71522	29.559	
1.71534	29.3756	
1.71546	29.2071	
1.71559	29.0387	
1.71571	29.7062	
1.71583	30.3738	
1.71595	31.0631	
1.71607	31.2313	
1.7162	30.8239	
1.71632	30.4166	
1.71644	30.3621	
1.71656	30.3077	
1.71668	30.7744	
1.71681	31.2411	
1.71693	31.4364	
1.71705	31.6316	
1.71717	31.3057	
1.7173	30.9798	
1.71742	30.9903	
1.71754	31.0009	
1.71766	31.0114	
1.71778	31.0219	
1.71791	31.1627	
1.71803	31.3035	
1.71815	31.4443	
1.71827	31.5852	
1.71839	31.9051	
1.71852	32.2251	
1.71864	31.709	
1.71876	31.1929	
1.71888	31.1437	
1.71901	31.6157	
1.71913	32.5763	
1.71925	33.0157	
1.71937	32.8577	
1.71949	32.1786	
1.71962	31.7926	
1.71974	32.2753	
1.71986	33.1597	
1.71998	34.0441	
1.72011	34.0925	
1.72023	33.6196	
1.72035	33.174	
1.72047	33.2495	
1.72059	33.8678	
1.72072	34.4862	
1.72084	34.2794	
1.72096	34.0726	
1.72108	34.0938	
1.7212	34.6362	
1.72133	35.3801	
1.72145	36.1241	
1.72157	36.3794	
1.72169	36.6347	
1.72182	37.1181	
1.72194	37.6014	
1.72206	38.0847	
1.72218	38.5681	
1.7223	38.5981	
1.72243	38.6281	
1.72255	39.1793	
1.72267	39.7305	
1.72279	40.2926	
1.72291	40.8547	
1.72304	41.4167	
1.72316	41.9788	
1.72328	42.7629	
1.7234	43.5471	
1.72353	44.3312	
1.72365	45.1153	
1.72377	45.3566	
1.72389	45.5978	
1.72401	46.3603	
1.72414	47.1227	
1.72426	48.014	
1.72438	48.9054	
1.7245	49.2756	
1.72462	49.6458	
1.72475	50.0485	
1.72487	50.4513	
1.72499	51.3752	
1.72511	52.2991	
1.72524	53.1978	
1.72536	54.0964	
1.72548	54.9951	
1.7256	55.8938	
1.72572	57.1833	
